0.283907437968082,-0.220468544054398,0.026854682736602,0.016764044761658,0.011476492043585,0.108775079250336,0.050465703010559,0.603106200695038,-0.56035315990448,0.09682047367096,0.223356768488884,0.251626759767532,0.330591857433319
0.318349546072,-0.259945597183098,0.0341250539507,0.003519870806485,-0.001767681911588,0.1184641122818,0.054417192935944,0.525968492031097,-0.643323421478272,0.167747646570206,-0.674082577228546,0.662694334983826,0.367694735527039
0.347431367392005,-0.295368581294603,0.039280085721902,-0.009502680972219,-0.014790233690292,0.132486999034882,0.059605300426483,0.513570785522461,-0.635413706302643,0.028864542022348,-0.406339854001999,0.15962752699852,0.565341293811798
0.376585286980003,-0.3354677560366,0.0382117697017,-0.021650617942214,-0.026938170660287,0.144942730665207,0.06385612487793,0.491905391216278,-0.712569236755371,-0.052390553057194,-0.042997419834137,0.016688777133823,0.347774386405945
0.415885927418003,-0.388838015748902,0.032819663438602,-0.014302427880466,-0.019589980598539,0.150877594947815,0.066073179244995,0.601541996002197,-0.745670080184937,-0.108024448156357,0.744437456130981,-0.373062968254089,-0.022035680711269
0.445425704263016,-0.426321180682201,0.029834641623602,-0.004243561532348,-0.009531114250421,0.1595638692379,0.069083154201508,0.527939796447754,-0.659811496734619,0.001038776710629,0.276900440454483,0.102188989520073,0.597640633583069
0.475560332737018,-0.462709413166301,0.030241231854902,-0.002575325313956,-0.007862878032029,0.17712613940239,0.074760496616364,0.534368991851807,-0.610808730125427,0.044072851538658,-0.096349820494652,0.085046969354153,0.69223827123642
0.50853919640906,-0.500743349263701,0.030794418923101,-0.013659222982824,-0.018946775700897,0.197631388902665,0.080833911895752,0.592145442962647,-0.650230169296265,-0.016996907070279,-0.517016649246216,0.277581334114075,0.717587411403656
0.547236805677017,-0.541403255917402,0.0282489653734,-0.036712754517794,-0.042000307235867,0.21909984946251,0.086121022701263,0.736062407493591,-0.788963317871094,-0.066772632300854,-0.818850755691528,0.470122933387756,0.786897897720337
0.60061365877209,-0.592667329675102,0.0236243429711,-0.069841019809246,-0.075128572527319,0.241876766085625,0.090032517910004,0.987503409385681,-0.880262017250061,-0.023751899600029,-1.11968517303467,-0.17021369934082,0.681432247161865
0.660914535036,-0.6398134920723,0.0223097192731,-0.08205084502697,-0.087338397745043,0.263460323214531,0.094125509262085,0.888392150402069,-0.568414032459259,0.03624739125371,0.197097569704056,-0.013669833540917,0.804538249969482
0.709306459210097,-0.668909754957099,0.025465386161301,-0.073633655905724,-0.078921208623797,0.294984310865403,0.101124823093414,0.852103769779205,-0.438419818878174,0.08699594438076,0.261246889829636,0.114682160317898,1.2372875213623
0.759060785635029,-0.6894214203665,0.028443751258902,-0.065694943070412,-0.070982495788485,0.331414803862572,0.107716858386993,0.901965022087097,-0.316695868968964,0.01435652654618,0.234020799398422,-0.053431570529938,1.29736304283142
0.822478911810094,-0.704881361754403,0.026615421107,-0.067908845841885,-0.073196398559958,0.366694517433644,0.112116754055023,1.10067439079285,-0.237746030092239,-0.062716141343117,-0.148390963673592,-0.033362030982971,1.01377654075623
0.896201038252002,-0.715813554210598,0.0218306734442,-0.073470205068588,-0.078757757786661,0.394142098724842,0.114370226860046,1.27680706977844,-0.158796384930611,-0.089573495090008,-0.082510896027088,0.063487403094769,0.782491445541382
0.966077412303093,-0.720506332824904,0.019289812504003,-0.076649278402329,-0.081936831120402,0.418633252382279,0.115814864635468,1.1691073179245,-0.067227616906166,0.001555185765028,-0.204120427370071,0.302986860275269,1.0256712436676
1.03878027745009,-0.718589055562802,0.020585181030199,-0.072598733007908,-0.077886285725981,0.452859677374363,0.11749404668808,1.13111364841461,0.08195573091507,0.080883018672466,0.337386786937714,0.05226843059063,1.10827493667603
1.10626205900201,-0.712547859525202,0.022471586686002,-0.06226010248065,-0.067547655198723,0.482955293264241,0.118448555469513,1.18506324291229,0.14488622546196,-0.014184704050422,0.430230259895325,-0.242366254329681,0.874700009822845
1.18121438407104,-0.702901651190004,0.019395632247001,-0.053295444697142,-0.058582997415215,0.50584863498807,0.118538022041321,1.25909042358398,0.187852472066879,-0.069074913859367,-0.076657086610794,0.560216903686523,0.63761180639267
1.26977385395605,-0.674767741696599,0.017561643752799,-0.002555802697316,-0.007843355415389,0.523868024349213,0.1192507147789,1.40304052829742,0.436314523220062,-0.025440650060773,2.15597128868103,-0.088177427649498,0.468185722827911
1.34063346011101,-0.656427305335498,0.017640501400102,0.023943208158016,0.018655655439943,0.535608809441329,0.118332266807556,1.14060175418854,0.297781944274902,0.053734958171845,0.63281661272049,0.241895645856857,0.302399814128876
1.41309116658101,-0.644968355843098,0.023201543539802,0.014802415855229,0.009514863137156,0.545120358467103,0.117888271808624,0.922183513641357,0.123159542679787,0.142225027084351,-0.700032770633698,0.019890978932381,0.276450663805008
1.47015867913706,-0.636534702875501,0.031528193725901,-0.003703745780513,-0.008991298498586,0.555112302303315,0.117250442504883,0.854690074920654,0.085283890366554,0.052153892815113,-0.725733399391174,-0.276056230068207,0.281512022018433
1.52602642747001,-0.623751050761804,0.0321725461604,-0.010724569670856,-0.016012122388929,0.561329558491707,0.116683304309845,0.96717494726181,0.196153864264488,-0.027899010106921,0.224535599350929,0.276884764432907,0.159368425607681
1.58427629883602,-0.616475420468603,0.0295520786024,0.00203829142265,-0.003249261295423,0.560878060758114,0.116779386997223,0.867896020412445,0.155111238360405,-0.015623124316335,0.16600689291954,0.180083230137825,-0.137955456972122
1.62852077663899,-0.610110630641699,0.029957492054301,0.013149986974895,0.007862434256822,0.559337720274926,0.116813898086548,0.72295206785202,0.112417295575142,0.016865637153387,0.3638616502285,0.113953337073326,-0.117342308163643
1.66812854805607,-0.605485797813103,0.031696964899101,0.007214829791337,0.001927277073264,0.555979333817959,0.117136240005493,0.583389461040497,0.064151637256146,0.030166549608111,0.013967661187053,-0.088088989257813,-0.039004776626825
1.703400693091,-0.606582418682301,0.032208710920699,0.007222828920931,0.001935276202858,0.551926739513875,0.117461204528808,0.569059431552887,0.010026872158051,0.01502485666424,0.008678536862135,-0.054043114185333,-0.167220696806908
1.73919095035501,-0.6086949121798,0.030224580970401,0.010859411209822,0.005571858491749,0.545925676822663,0.117883682250977,0.778942346572876,-0.050868846476078,-0.065002545714378,0.057090453803539,-0.113146558403969,-0.242302134633064
1.793704203174,-0.614940354123,0.027347080520702,0.011053055524826,0.005765502806753,0.534643407911063,0.118611335754395,0.848231077194214,-0.082456268370152,-0.023741457611322,-0.123672530055046,0.082471512258053,-0.40460592508316
1.83710695939999,-0.620178288635799,0.0258276808473,0.015952812507749,0.010665259789676,0.524001870304347,0.11908632516861,0.810179114341736,-0.045780301094055,-0.020349688827992,0.284904718399048,0.03605630248785,-0.367072403430939
1.88685985060499,-0.626595936062799,0.022458313053701,0.01641889102757,0.011131338309497,0.519286893308163,0.119307994842529,0.748708963394165,-0.060535214841366,-0.062013238668442,0.120111510157585,-0.072383962571621,-0.008084513247013
1.93594688012604,-0.6309853658151,0.017262216050902,0.004175034817308,-0.001112517900765,0.522436115890742,0.119312405586243,0.755518615245819,-0.093839250504971,-0.108553126454353,-0.471025496721268,-0.167755663394928,0.114999376237392
1.97978774478304,-0.633353084683805,0.0109890242083,-0.009219667874277,-0.01450722059235,0.52502527832985,0.119154870510101,0.870170593261719,-0.089226193726063,-0.139604032039642,-0.507311463356018,-0.198112905025482,0.073753394186497
2.03618788951803,-0.632269054861801,0.003642805111902,-0.003155060578138,-0.008442613296211,0.522770158946515,0.119302093982697,0.89705765247345,0.034575931727886,-0.130157291889191,0.229380577802658,0.261819899082184,-0.146701768040657
2.08823689773601,-0.627966014499599,0.002345532825899,0.001805889769457,-0.003481662948616,0.52429772913456,0.119195818901062,0.8646639585495,0.085428506135941,-0.003795968368649,0.354492634534836,0.019830806180835,0.089177660644055
2.13610845706205,-0.624766201363904,0.003811252033401,0.006309910677373,0.0010223579593,0.526149157434703,0.119085311889649,0.855073928833008,0.089456729590893,0.049304604530335,-0.088681012392044,-0.081082805991173,0.062940962612629
2.20400847323106,-0.617146191222702,0.003452180761702,0.009464472532272,0.004176919814199,0.525276217609645,0.119138956069946,1.00307083129883,0.146467536687851,-0.031942028552294,-0.033914975821972,-0.130224078893662,0.005769517738372
2.27950587976306,-0.605854638004502,-0.000722432140499,0.007861983962357,0.002574431244284,0.525668255984784,0.119134962558746,1.28849112987518,0.191135391592979,-0.094829432666302,-0.294475018978119,-0.03046378493309,0.005842679180205
2.35933043348109,-0.595551494468602,-0.002512488285898,-0.010531412437558,-0.015818965155631,0.526987325400115,0.1190385222435,1.18389582633972,0.183712989091873,0.02180134318769,-0.207175344228744,0.401891022920608,-0.071090780198574
2.42465068265108,-0.587323489161001,-0.0012255165149,-0.010547033511102,-0.015834586229175,0.524138819426299,0.119170844554901,1.1344405412674,0.167480573058128,0.048344094306231,-0.002684299601242,0.001744181965478,-0.059794254601002
2.490189804951,-0.577814283783901,0.003726718353501,-0.006188368890435,-0.011475921608508,0.522916555404664,0.119262993335724,1.08737421035767,0.142434239387512,0.05622885748744,0.105993904173374,-0.149908944964409,0.046328067779541
2.55814863555906,-0.567265385057901,0.004332677258102,-0.003762060543522,-0.009049613261595,0.524182789027691,0.119231402873993,1.20698940753937,0.164010286331177,-0.039800342172384,0.08203361928463,-0.105121441185474,-0.033339060842991
2.62980205932809,-0.556352977697998,-6.37327797647913E-07,-0.000916179153137,-0.00620373187121,0.521131597459317,0.119382262229919,1.4507782459259,0.212250739336014,-0.10627481341362,0.244985938072205,-0.104714557528496,-0.201846241950989
2.72494457344203,-0.540629124625603,-0.004647940136,0.011945307254791,0.006657754536718,0.510969538241625,0.119718372821808,1.30671012401581,0.173787638545036,-0.043598111718893,-0.247766673564911,0.425979822874069,-0.259667962789535
2.79881290436504,-0.525602856375798,-0.004428303392899,0.008624690584838,0.003337137866765,0.506863344460726,0.119868159294128,1.07567989826202,0.219954013824463,0.012284753844142,0.145293906331062,0.061384908854961,-0.128459885716438
2.85491160576601,-0.5150284171362,-0.000199043340899,0.006916850805283,0.00162929808721,0.503493830561638,0.119947969913483,0.923495829105377,0.209685057401657,0.100119300186634,0.102496951818466,-0.088124327361584,-0.193281129002571
2.91387480798301,-0.505336081880103,0.0012112868407,0.015339992940426,0.010052440222353,0.489931730553508,0.120175540447235,0.939544439315796,0.198493301868439,-0.004863062873483,0.298071622848511,-0.134934306144714,-0.527580380439758
2.98140615892908,-0.498247946177301,-0.003243407150201,0.025763874873519,0.020476322155446,0.471615204587579,0.120072424411774,1.27457118034363,0.143099710345268,-0.085017159581184,0.144824832677841,-0.089900344610214,-0.634155213832855
3.04802411706999,-0.4931863738217,-0.007551407522499,0.022675426676869,0.017387873958796,0.458492282778025,0.120006859302521,1.16275727748871,0.077867724001408,-0.050524961203337,0.066952370107174,0.402707755565643,-0.511687994003296
3.11802456696603,-0.493231001727104,-0.009017523775,0.033218219876289,0.027930667158216,0.4378801882267,0.119111478328705,1.09412240982056,-0.019103907048702,0.025504503399134,0.105109721422195,0.030319130048156,-0.667087972164154
3.18197151226809,-0.495667208158302,-0.0062753243215,0.038633685559034,0.033346132840961,0.419088754802943,0.118043899536133,1.06697535514832,-0.088460795581341,0.007987686432898,0.100905403494835,-0.23282915353775,-0.58222895860672
3.24626673949706,-0.501297625045602,-0.0078609889405,0.038472522050142,0.033184969332069,0.403276145458222,0.117046415805817,1.18546807765961,-0.14332826435566,-0.069137617945671,0.039921917021275,-0.130966365337372,-0.581443846225739
3.32537596934901,-0.512578502034799,-0.014488292608299,0.039460968226194,0.034173415508121,0.385850712656975,0.115579009056091,1.45919132232666,-0.214475005865097,-0.129622623324394,0.161502689123154,-0.110729388892651,-0.582333624362946
3.419553453802,-0.528375547975898,-0.020660040829299,0.044936709105969,0.039649156387896,0.36808979511261,0.113582074642181,1.30388033390045,-0.264014482498169,-0.037388358265162,0.086341507732868,0.401346534490585,-0.470802307128906
3.48850526917909,-0.541355330603601,-0.019104945232098,0.043465796858072,0.038178244139999,0.354437373578549,0.112082779407501,1.22782731056213,-0.280242949724197,0.049355048686266,0.012079609557986,0.138541415333748,-0.549618065357208
3.56930939080405,-0.561217975138803,-0.013271912074398,0.041191413998604,0.035903861280531,0.335011154413224,0.109609305858612,1.15736091136932,-0.300345629453659,0.03273643180728,-0.065773114562035,-0.139768421649933,-0.665814816951752
3.63230073389502,-0.582170110863501,-0.0148500215161,0.042898267507553,0.03761071478948,0.317685067653656,0.106912076473236,1.25292420387268,-0.397418320178986,-0.053082223981619,0.046819061040878,-0.127516150474548,-0.606494128704071
3.71422856969309,-0.611613119305503,-0.020342351891699,0.049147352576256,0.043859799858183,0.300951391458512,0.103746831417084,1.49936330318451,-0.533209025859833,-0.110746189951897,0.17170175909996,-0.234773576259613,-0.514548361301422
3.81398458126102,-0.652130473818303,-0.0257509163281,0.045429300516844,0.040141747798771,0.283601999282837,0.100736558437347,1.27943956851959,-0.538053095340729,-0.008626271039248,0.276901304721832,0.249137610197067,-0.633886396884918
3.89729832173305,-0.692141886977502,-0.024392265572999,0.041282210499048,0.035994657780975,0.260504767298699,0.096111595630646,1.1403683423996,-0.587091088294983,0.088878497481346,-0.077023558318615,0.17396292090416,-0.683570027351379
3.97706144282608,-0.735690954239402,-0.0214210216268,0.035632602870464,0.030345050152391,0.239613696932793,0.09147959947586,1.11419093608856,-0.657249629497528,-0.027085576206446,-0.277361750602722,-0.086641535162926,-0.52696567773819
4.02612121294806,-0.766913310196003,-0.0248853728374,0.035734865814447,0.030447313096374,0.227425679564477,0.088434100151062,1.13454866409302,-0.700672030448914,-0.08903431892395,0.164189606904984,0.129553020000458,-0.604664444923401
4.08871794981008,-0.821689733466002,-0.030164837665399,-0.002315551275387,-0.00760310399346,0.21525314450264,0.085898756980896,1.06171071529388,-0.947448074817658,-0.057658467441797,-2.06789207458496,0.777931332588196,-0.108755759894848
4.15165519716709,-0.868244552288203,-0.030727136048,-0.021260039880872,-0.026547592598945,0.207531958818436,0.083521842956543,0.917178869247436,-0.651143252849579,0.048039149492979,0.071470700204372,0.285829126834869,-0.250820249319077
4.20183423305605,-0.8971717055555,-0.026364588686398,-0.008866099640727,-0.0141536523588,0.201229006052018,0.081896245479584,0.880141258239746,-0.501156449317932,0.128366842865944,0.869940280914306,-0.322214066982269,-0.286336123943329
4.25557389758103,-0.928794311051,-0.019020219567,0.016868671402335,0.011581118684262,0.186978667974472,0.077671110630035,0.884218275547028,-0.477205157279968,0.052976626902819,0.539545655250549,-0.584729552268982,-0.640658438205719
4.30899104760408,-0.963941075226401,-0.020321577631499,0.038898076862097,0.033610524144024,0.167277276515961,0.070826590061188,0.987642884254456,-0.551733314990997,-0.081396520137787,0.508762717247009,-0.183468014001846,-0.697487115859985
4.36508921050302,-0.996537801932199,-0.0258539225443,0.026095572859049,0.020808020140976,0.151982158422471,0.066197335720062,0.971690058708191,-0.67527562379837,-0.056084454059601,-1.94329082965851,1.54976534843445,-0.311452716588974
4.41967473016507,-1.0328681413777,-0.028987462508098,-0.014750582166016,-0.020038134884089,0.141694068908692,0.062696516513825,0.811328828334808,-0.466418325901032,0.011422777548432,-0.283749312162399,0.575038194656372,-0.450510323047638
4.46962010437005,-1.057968718307,-0.030112533908199,-0.019377047196031,-0.024664599914104,0.132996708154679,0.059455037117004,0.67008912563324,-0.314696371555328,0.013719821348786,0.394154220819473,-0.138256996870041,-0.236441627144814
4.49726463314505,-1.0727135456678,-0.030641263395101,-0.007131555583328,-0.012419108301401,0.129006773233414,0.05825811624527,0.557952761650085,-0.269705444574356,-0.020880354568362,0.150140464305878,-0.377728998661041,-0.135050058364868
4.531900251293,-1.0849152200905,-0.029432806900101,-0.000853270816151,-0.006140823534224,0.125791460275651,0.05714076757431,0.480107247829437,-0.20510733127594,-0.020342361181975,0.142900407314301,-0.20441971719265,-0.119280748069286
4.57025446330601,-1.098112722588,-0.0319461634463,0.005630346946418,0.000342794228345,0.119634777307511,0.054851949214935,0.637478351593018,-0.22701707482338,-0.010676126927137,0.567471027374268,-0.515876352787018,-0.242535144090652
4.60552369968207,-1.1126987820447,-0.0358890772842,0.022590465843678,0.017302913125605,0.110104203224183,0.050911903381348,0.510146379470825,-0.257646411657333,-0.045510936528444,0.22735895216465,0.327244281768799,-0.375119090080261
4.637868358741,-1.1284683890176,-0.036309811563001,0.023172974586487,0.017885421868414,0.098720908164979,0.046341955661774,0.516662955284119,-0.321434944868088,-0.028636123985052,0.128762036561966,-0.135850459337235,-0.534385800361633
4.66909964390607,-1.1515686397009,-0.0381864788231,0.025872262194753,0.02058470947668,0.081812590360642,0.03920704126358,0.528666377067566,-0.443925499916077,-0.05248461663723,0.166380703449249,-0.346335858106613,-0.704200685024262
4.701562499337,-1.1838490929889,-0.0440036041851,0.037609901279211,0.032322348561138,0.061466008424759,0.02973473072052,0.585965573787689,-0.61455512046814,-0.123189263045788,0.180787950754166,-0.459567070007324,-0.7609001994133
4.736485811016,-1.2247572042417,-0.052625365424699,0.048351541161537,0.043063988443464,0.042653053998948,0.020209610462189,0.659811437129974,-0.791074633598328,-0.169803351163864,0.14655701816082,-0.206050530076027,-0.715014219284058
4.767826036933,-1.2733871711243,-0.055910646956999,0.033333268016577,0.028045715298504,0.029706984758378,0.014782547950745,0.439612537622452,-0.768846213817596,-0.010243372991681,-0.099914610385895,0.685591220855713,-0.449889302253723
4.79058845124109,-1.3220658388548,-0.055778487928901,0.012740887701511,0.007453334983438,0.014936208724976,0.007825016975403,0.29748460650444,-0.755738735198975,0.02476348169148,-0.230748683214188,0.614977121353149,-0.515913188457489
4.81273210095901,-1.3803167624241,-0.053351218368999,-0.010332319885492,-0.015619872603565,0.001740992069245,0.000814080238342,0.214232921600342,-0.784656703472137,-0.015861006453633,-0.028920775279403,0.007410790771246,-0.210887730121613
4.82802070713603,-1.4322410044256,-0.055226825061698,-0.002254879334942,-0.007542432053015,-0.008770734071731,-0.004797697067261,0.24255895614624,-1.00812959671021,-0.078904494643211,-0.19356706738472,-0.273355901241302,-0.342712759971619
4.85436809047701,-1.5101291757721,-0.0602032903099,0.056012861430645,0.050725308712572,-0.026961386203765,-0.0170738697052,0.391521751880646,-0.983510792255402,-0.001221690326929,1.69306182861328,-1.84238266944885,-0.840374946594238
4.87675537302209,-1.5738810682337,-0.061052455061098,0.090292625129223,0.08500507241115,-0.044833779335022,-0.031032621860504,0.29533064365387,-0.969816446304321,0.007014125585556,-0.010278165340424,-0.420094966888428,-0.619274199008942
4.891045875023,-1.6306784239807,-0.060145054631899,0.077155388891697,0.071867836173624,-0.061010718345642,-0.039901494979858,0.195867002010345,-0.92611426115036,0.037442117929459,-0.566249370574951,0.88291335105896,-0.57929003238678
4.90969502163205,-1.6807023305793,-0.057626327197401,0.034098584204912,0.028811031486839,-0.078433096408844,-0.047972321510315,0.217853128910065,-0.755397737026215,-0.006849180907011,-0.717874705791473,1.23091018199921,-0.523087203502655
4.92452574505501,-1.722144028252,-0.059218731690098,0.007405850104988,0.002118297386915,-0.087392747402191,-0.053230047225952,0.288213551044464,-0.71093362569809,-0.04326905310154,-0.249096363782883,0.618625164031982,-0.291758030653
4.94675646345604,-1.7716581436678,-0.062152511049398,-0.002627707552165,-0.007915260270238,-0.095803081989288,-0.058994829654694,0.373947232961655,-0.77028614282608,-0.035025898367167,-0.219896167516708,-0.147544801235199,-0.350707769393921
4.96949949441307,-1.8150391368903,-0.0621897252392,0.006053588818759,0.000766036100686,-0.107340693473815,-0.067169070243835,0.400782853364944,-0.652830243110657,0.028300439938903,0.303367048501968,-0.574143052101135,-0.532237470149994
4.99122552372899,-1.8495990750841,-0.059823006715998,0.022253695875406,0.016966143157333,-0.119869172573089,-0.07665628194809,0.399315863847732,-0.632828772068024,0.065623447299004,0.267834335565567,-0.638095915317535,-0.642181634902954
5.01731959441804,-1.889006487102,-0.058459029801298,0.038643918931484,0.033356366213411,-0.135055601596832,-0.089127779006958,0.475600928068161,-0.685955762863159,-0.005026070401073,0.064693570137024,-0.598357021808624,-0.666904330253601
5.05020839580607,-1.9357195776094,-0.060943541241098,0.043043337762356,0.037755785044283,-0.149538993835449,-0.101087927818298,0.621968626976013,-0.860921144485474,-0.059441443532705,-0.065305203199387,-0.159611687064171,-0.5626340508461
5.08712997986208,-1.9955158215576,-0.062021625744201,0.020389242097735,0.015101689379662,-0.158311784267425,-0.106913149356842,0.472734451293945,-0.889214515686035,0.013501459732652,-0.470016717910767,1.41597032546997,-0.226469278335571
5.11296890374001,-2.038355398035,-0.058875596404001,0.002046082168818,-0.003241470549255,-0.164353787899017,-0.111262738704681,0.36784216761589,-0.710926294326782,0.043081771582365,0.067103683948517,0.897444486618042,-0.294245362281799
5.13239358281805,-2.0755195746528,-0.055170629839399,0.000857414212078,-0.004430138505995,-0.172095894813537,-0.117825150489807,0.314659237861633,-0.622923851013184,0.080588333308697,0.22212952375412,0.368269681930542,-0.425458788871765
5.14994184657405,-2.1150119026636,-0.051353929366201,0.001263596815988,-0.004023955902085,-0.181822776794433,-0.126197755336761,0.258874237537384,-0.670824289321899,0.028252627700567,-0.032277554273605,-0.393736809492111,-0.397135764360428
5.16229680310209,-2.1523870794627,-0.0532581743865,0.001376955653541,-0.003910597064532,-0.190312147140502,-0.133663237094879,0.193877279758453,-0.624308407306671,-0.061983734369278,0.034011721611023,-0.857731759548187,-0.329609006643295
5.16692006538801,-2.1909442820511,-0.058110986993601,0.010390790179372,0.005103237461299,-0.195343136787414,-0.138283133506775,0.055625677108765,-0.653255164623261,-0.054726220667362,-0.123402491211891,0.113341711461544,-0.13570474088192
5.16750025541205,-2.2317444653337,-0.0603173059074,0.012806057929993,0.00751850521192,-0.20062381029129,-0.143103778362274,-0.02518367767334,-0.538933396339417,-0.004905216395855,-0.063619792461395,0.229014411568642,-0.258177578449249
5.166298456812,-2.2687183730699,-0.058267137255598,0.004028392955661,-0.001259159762412,-0.206864178180694,-0.148787379264831,-0.05926251411438,-0.52847945690155,0.025199174880982,-0.090587697923184,0.150640890002251,-0.290339320898056
5.16584202555009,-2.3083250238777,-0.0579873897826,-0.003540633944795,-0.008828186662868,-0.213777303695678,-0.155298590660095,-0.04066663980484,-0.672776103019714,-0.049910016357899,-0.179620519280434,-0.170403599739075,-0.322119176387787
5.16477619122202,-2.3517562947517,-0.062023870351201,-0.002642659004778,-0.007930211722851,-0.220259428024292,-0.161515116691589,-0.030376672744751,-0.928146004676819,-0.092668749392033,-0.018252387642861,-0.090238802134991,-0.351474672555923
5.16635194900505,-2.4085899287608,-0.066822177205101,0.01856398768723,0.013276434969157,-0.226158499717712,-0.167591273784637,-0.007069408893585,-0.904631495475769,-0.065020248293877,0.380002796649933,-0.328060746192932,-0.122161112725735
5.16700205720804,-2.4625409054497,-0.067478359268201,0.01885704882443,0.013569496106357,-0.223661959171295,-0.165103673934936,-0.010015904903412,-0.894157588481903,-0.016584312543273,-0.253302961587906,0.009691506624222,0.157164305448532
5.16414634251908,-2.5142305869686,-0.067527557786999,0.010560973547399,0.005273420829326,-0.220443367958068,-0.161773145198822,-0.037614226341248,-0.886345565319061,0.000647220760584,-0.243071690201759,0.286158561706543,0.10980424284935
5.16138522775304,-2.5698633404605,-0.0697337830427,0.002414787421003,-0.00287276529707,-0.220191240310668,-0.161450266838074,-0.0665602684021,-0.997238993644714,-0.049988985061646,-0.112011253833771,0.269408196210861,0.009024847298861
5.15724065711504,-2.6374432661664,-0.074107495024098,-0.001634004875086,-0.006921557593159,-0.220650255680084,-0.161892116069794,-0.101377964019775,-1.23802590370178,-0.090825833380222,-0.040864214301109,0.105490662157536,-0.053091671317816
5.15210848752406,-2.7151578729649,-0.077464582121198,-0.00478325644508,-0.010070809163153,-0.222001075744628,-0.1632199883461,-0.065669536590576,-1.23595380783081,-0.039080213755369,0.121573492884636,0.059596292674542,-0.000832196092233
5.14670331663604,-2.7848138756158,-0.076435129065398,0.003725359914824,-0.001562192803249,-0.222193360328674,-0.163401544094086,-0.04175877571106,-1.15375995635986,0.052939455956221,0.023206844925881,-0.217475548386574,0.002555432263762
5.14363045668404,-2.8583990500589,-0.069977269980999,0.005605775397271,0.000318222679198,-0.222240984439849,-0.163458406925201,-0.041918873786926,-1.10114443302155,0.099460206925869,-0.055469915270805,-0.102931275963783,0.008028884418309
5.14366001154008,-2.9199976061671,-0.067337382801299,0.000605234818067,-0.004682317900006,-0.221164166927337,-0.162392616271973,-0.01985490322113,-1.18974220752716,0.008404579013586,-0.14621439576149,0.148972988128662,0.029924795031548
5.14555163760701,-2.9994622213686,-0.069472431028899,-0.005663787480444,-0.010951340198517,-0.221570134162902,-0.162805318832397,0.018065810203552,-1.44078576564789,-0.058874435722828,-0.123799815773964,0.268966108560562,-0.034822788089514
5.14938255724303,-3.0924632349117,-0.0729326222067,-0.004478166811168,-0.009765719529241,-0.223515927791595,-0.164694845676422,0.038055539131165,-1.39097774028778,-0.018771145492792,0.392071783542633,0.09136563539505,-0.092080496251583
5.1555406942681,-3.1685851538075,-0.0712586303206,0.000157568108989,-0.005129984609084,-0.221695780754089,-0.162920475006103,0.105703353881836,-1.30756223201752,0.034828126430512,0.016771763563156,-0.3151775598526,0.109545841813087
5.16110773641208,-3.2396405949569,-0.0667467281108,0.004891737829894,-0.000395814888179,-0.219854056835174,-0.16114616394043,0.104791283607483,-1.22451257705688,0.090303480625153,-0.059346694499254,0.014260143041611,0.064109489321709
